Var_1,Var_2,Var_3,Var_4,Var_5,Var_6,Var_7,Var_8,Var_9,Var_10,Var_11,Var_12,Var_13,Var_14,Var_15,Var_16,Var_17,Var_18,Var_19,Var_20
0.26510288954714767,0.18910237730084262,-0.22456387,0.043863692,-0.216226484,0.2941715375321346,-0.491543141,-0.10951274,-0.614692772,-0.057086641,-0.909516876,-0.726103596,-0.296297891,-0.299018194,0.12332233467344708,-0.154594368,0.14334637765985675,0.071388399,-0.019916633,-0.247444492
-1.154741323,-0.858689333,-1.176363941,-0.668542795,-1.215428825,-1.184960638,1.4709980630758113,1.2307080392550365,1.4836002163905357,1.5607796000480436,0.980521671,0.4717928791214119,2.1803358823372156,1.9127576664334762,2.1529325229011276,1.8058292286043787,2.180390131090256,1.9391387517772398,0.00210974,1.3545593710193269
1.1217496314295194,1.282917676291888,1.2740472277189738,0.9167418767635424,1.1362600907627274,1.1306830049122245,0.9507733872288554,1.2160203270372334,0.4897778929000981,0.7911147259177878,-0.179067988,0.5715489432799695,-0.447237561,-0.417730389,-0.615669218,-0.477484321,-0.619078333,-0.511640452,0.18841010306101522,1.0700880688510919
-0.268766345,-0.842421595,-0.298816868,-1.128375565,-0.182480741,-1.049183885,-1.44707916,-1.586217372,-1.524301234,-1.419697826,-1.608558875,-1.573342091,-1.021783962,-0.80172494,-0.950612984,-1.06167523,-1.316136837,-1.453945076,0.37184357202632207,0.8340400021847215
1.6091360093254532,1.5060797115286495,1.757432073258033,1.5258700801539304,2.155377973672528,1.9698936584068039,-0.540699258,-0.804063642,-0.405423712,-0.649904354,-1.28073242,-0.738734727,-1.824159588,-2.118666559,-1.609447789,-2.111944132,-1.661623755,-1.691146696,1.305883912500073,-1.473993859
-2.649133719,-3.037216219,-2.758748534,-2.837276418,-2.953536696,-2.772762894,-0.879078985,-0.945787728,-0.738594813,-1.144856729,0.043315765,-0.717011501,1.6034917104416317,1.9259609284507975,1.9803708697154434,1.8895904420945804,1.987974371527635,2.0093622704002687,-2.225633763,1.5197551198297912
0.2479701528006673,0.186136619,-0.458848516,0.12089843083501592,-0.468093211,0.040207750179966764,-0.921271005,-0.878697351,-0.338396824,-1.204416378,-1.204129405,-0.097768066,-2.21306469,-2.10247566,-2.238394494,-2.372932045,-2.070438214,-2.146300635,1.3088152885965827,0.031363047129131336
0.18407632136229732,0.3571459611152962,0.2712185466849385,0.071299212,0.48117857845146894,0.4492847657196261,1.8192319850451664,1.332668183256951,1.1656975211525333,0.9866442799427366,1.2663861442872208,1.3732376658953152,-0.228743183,-0.587535142,-0.583787165,-0.674533055,-0.570073405,-0.716168822,-1.813308466,-0.110405819
0.1400711805235131,-0.361456487,0.019068171331265437,0.066616611,-0.082142198,-0.075141336,0.6905770059561928,1.016833874690872,0.5341877685869623,0.9539941835867384,0.20416814535280114,1.3205113239290165,0.10929451941710351,0.12411960981668846,0.4803351480506339,0.15009148010145168,0.28313906121419297,0.24544687272243293,0.6497378858739132,1.0455985899378513
0.3703114521515109,0.5237998530243676,0.2751534322282472,0.29921906474915116,0.1313362102162637,0.23944270083098523,0.5744251413688665,0.17543599081739777,0.2550689708578794,-0.217185083,0.44120953101300453,0.41342067131113847,-0.001992036,-0.163013211,-0.142454627,0.059527207,-0.291678128,0.10164199641843091,0.3797468636611243,-0.411828023
-0.385601218,-0.717299616,-0.130441117,-0.272979034,-0.129010412,-0.416892993,-0.792799995,-0.231916306,-0.388566926,-0.797212293,-0.600117879,-0.835979215,0.2429797252376213,-0.113054148,-0.332153083,-0.232859333,-0.196695557,-0.222135419,-0.998157146,1.8821662884539594
-0.429029471,-0.589217265,-0.546265787,-0.529689613,-0.615591423,-0.411035519,-1.251241292,-0.730023402,-1.467195476,-0.185821303,-1.58970076,-1.234415758,-0.593340773,-0.143447828,-0.320075001,-0.241790358,-0.618514996,-0.889826232,0.8288369504108277,-0.60660048
0.22261472516531502,0.7278207756604781,0.46256643678392356,0.7857468238690912,0.565453243,1.2528147987009968,-0.098554693,-1.128374098,-0.676749285,-0.700956178,-0.964325414,-0.42786152,-1.063615677,-0.796955472,-1.556405827,-0.809334827,-1.418398773,-1.178349491,-0.176964007,1.0337471022913016
-0.216291786,-0.564569899,-1.174033575,0.064772659,-1.231627021,-1.160898611,-0.708530009,-0.553349086,-0.344149351,-0.679209842,-0.760495025,-0.833738237,-0.413508691,-0.32094387,-0.382461773,-0.589182552,-0.266898832,-0.390203422,0.5189249831197638,-0.105836234
0.058444665,0.11493380324374583,0.010171375023352474,0.32784580526753565,0.43305368624808244,0.4125078141461692,-0.501069464,-0.710979738,-0.256490036,-0.688317109,-0.032649441,-0.795364368,-1.040053963,-1.108628359,-1.602572513,-1.393397207,-1.223382966,-1.233193822,0.2627390733806209,-0.079127284
-3.741425377,-3.596015632,-3.629344974,-3.882795592,-3.765164432,-3.975989831,-1.816796292,-1.777613933,-2.242205741,-2.070053962,-2.794346869,-2.146704754,2.0875289949025158,2.2770494081966866,1.626187651970763,2.421784899337768,1.8717694176786068,2.1860871157551993,-2.438380779,-0.949855712
1.6863941243102198,1.6062859277154995,1.5296389988692773,1.7387037012142976,0.9950563537551569,1.1182060275408832,2.0651447581108973,1.448046328354007,1.755854103272995,1.6865061348265744,1.380383588687241,1.5110422044544871,-0.13370449,-0.186750613,-0.799469646,-0.570299695,-0.988765837,-0.584207248,1.3944960339480095,0.6386591612870837
0.091845488,0.18759531512779168,0.3307148012096098,0.7508711374253271,0.3119379587525348,0.38848440667615314,-0.099113982,0.25725843911715157,0.16842743122721246,0.7370647683271574,-0.252519609,0.3201183901656371,-0.706172197,-0.735231736,-0.847843091,-0.24968911,-0.578279084,-0.427360824,-1.014979917,-0.609123185
0.9863125091222413,1.5622541019485836,1.2105002911561178,1.2139313851984601,1.329594129009119,1.7256878938807725,0.33254479808175325,0.3647740209980412,-0.017905447,0.9261107037238626,0.5002986399365341,0.4719725071912668,-1.290647943,-1.527437041,-1.246706662,-0.938962126,-0.705140197,-0.514087573,0.2952600594028607,0.15318720483622253
0.9502019253061307,0.7445410539246858,0.7065456959477089,0.6494913602085948,0.7006859437222045,0.7696867949135365,-0.079633668,0.6576070044158285,0.10170814639624631,0.44550484589872086,-0.212588751,-0.176714025,-0.225408105,-1.354379067,-0.048513288,-1.051897974,-0.468746863,-0.678421712,0.6714664855735103,2.1921441737777076
-0.914729625,-0.523414696,-0.732963541,-1.123825105,-0.767773821,-1.127230527,0.5276790238186604,0.5083191592928427,0.5029625272309839,0.25157064197202433,0.49680253402841357,0.9633650415927795,1.2289712349068838,1.3550590494618728,1.6399747383742387,1.7590308139911257,1.8245311290675255,2.1595352900395013,-2.213413199,0.5888374510348284
-0.803161533,-1.418358009,-1.345718705,-1.407217457,-0.630111445,-0.153168865,-2.596240993,-2.418357233,-2.120683011,-1.950552474,-2.754724171,-1.694321557,0.3460037139319384,0.9497695390904235,0.48225752337479294,1.1687913314758143,0.6721826784322925,0.8314756827464366,-1.348237129,-0.086882191
-0.660443297,-1.152512639,-0.559079817,-0.499617264,-0.497363384,-0.675115709,0.3395028167713949,1.1599756143422792,0.7100513806619038,0.2708295756922706,0.3699422412656987,0.46487186202724085,1.8773859811602347,1.7418087624660221,1.5501440483114575,1.4201772521876619,1.4692239112980225,1.558496615293011,0.026766553520088283,-1.005031649
-0.432937867,-0.186286869,-0.730549543,-0.373772263,-0.640267903,-0.157992018,-0.174432996,-0.656559948,0.061475316542100096,0.003916938,0.28060084428864546,-0.043828042,-0.123403075,-0.029545139,0.29474446333987797,0.023972155277616217,0.33208621888346584,0.4271911042981652,1.0987456704580973,1.525412663544508
-0.088876844,-0.166008654,-0.317762439,-0.361672834,-0.510020221,-0.704458603,1.7089910859281865,1.1043691018195798,1.245536420067501,1.5428463629264135,1.5111131753554539,1.3445331468825528,0.9713452356551331,0.5654136860790495,1.1739697500546005,0.9277446944000725,1.3218588281351888,1.1812910093166549,-0.478104801,-0.630468615
0.9124103900063681,0.7593329709438281,0.52043195,1.3660539232240418,0.3436506169107405,0.7870788821976036,0.7715179906982184,-0.138905501,0.7478891356515502,-0.632409921,1.2098106840186615,0.20720296125732057,-1.606593389,-1.065385809,-0.680905461,-1.014623745,-1.009777183,-1.040376786,0.22684894172320205,0.23564357498138583
-0.911195936,-0.871529224,-0.910198818,-0.732046922,-0.905431298,-0.816601027,-0.617602559,-0.139337756,-0.281080595,-0.905838041,0.3433654713251846,0.027640369,-0.175518774,-0.30859858,0.015191654,0.13627924218139104,0.2486435503308436,0.4248471992791718,-0.456346727,1.400132384033023
-0.044809277,0.16143339406793422,-0.154199988,0.46658105730639915,-0.092942306,0.27743912453827924,-1.411960218,-1.598339618,-2.25646888,-1.48709376,-2.018226875,-1.680235975,-0.465209957,0.077343305,-0.365813571,-0.116938061,-0.57397704,-0.421253166,-0.569575607,-0.378183485
-1.019324354,-1.287649051,-1.118659535,-1.570989546,-0.779126041,-1.083353532,-0.969062806,-1.677035304,-1.265161307,-1.556032184,-1.319725556,-1.687614807,1.0900168870337932,1.0091307452128366,1.0701772192551466,1.2506197599256343,0.6959543724437365,0.6929507453688271,-0.485617797,-0.29148795
-0.460820606,-1.178617033,-0.50760625,-1.018041779,-0.527524988,-0.979970938,-0.938063758,-0.629728976,-0.587489494,-0.522144161,-0.343014471,-0.170636151,0.9039368594461561,1.1028334217479958,1.4010326234665489,1.243817670540558,1.251663233188318,1.370039046652454,-0.714502113,-0.875238829
-1.311239881,-2.711081537,-1.352105588,-2.151509835,-1.333343275,-1.880180224,-0.136040295,-0.071817974,-0.273106194,-0.097623298,-0.307536758,0.020767735,2.267470058885745,1.5229254115441746,1.8806054120723243,1.451125953642909,1.3403762434166349,1.3254752451139373,0.3962428723393437,1.7569127400429525
-0.430411989,-0.653704412,-0.825477024,-0.875010182,-0.931969856,-1.02334413,-0.25244242,-0.428200754,-0.200203573,-0.54400277,0.087694796,0.4608338861351753,0.6292954075383643,0.43879019411753306,0.7041580529556176,0.6786375706577661,0.7960963793010304,0.6300689632853895,-0.803513811,-0.946369376
-0.735903995,-0.600940602,-0.612211952,-0.826354707,-0.253509829,-0.072759361,-0.031661369,-1.132886762,0.2420230025811908,-0.510301852,-0.433926274,-0.380425304,0.7840656401098958,0.4212391218934706,0.636892197,1.0627194786710896,0.5795186163432967,0.9394709928548703,-0.563985638,0.093313639
-0.907184235,-0.758143196,-0.68052896,-0.209037217,-0.495373591,-0.231223905,0.38798541053843916,1.3934286874081467,0.9506626450236819,0.9720718648841505,1.013393633779552,1.166713031778283,1.3721527891735394,1.455441593615458,1.1554930689951624,1.197857253199517,1.0877890521163434,1.0095563768853102,0.7157873636640693,-0.139416812
-0.356011781,-0.158340518,-0.40096497,-0.655128492,-0.832935821,-0.657246745,0.8668839403251761,0.8490508837490166,0.47773273109691333,0.95680731,0.728593491,1.214243228709613,1.7559433651360523,1.2199289727770688,0.6947885440892707,1.097760713204745,1.149696162400507,1.1277262951317801,0.5091395885154115,1.3441910610284407
-0.482231823,-0.402404609,-0.387600584,0.280181571,-0.772664151,-0.423234761,0.4567988281388165,0.068082545,0.7121911881706064,0.34974559947138506,0.46667422514945783,0.005617928,0.296100806,0.5001495124034718,0.5229651126811912,0.39365837309084456,0.27151170737122843,0.047942032,0.21735404178725784,-1.021795407
-0.166198182,0.22276574462364956,0.081679872,0.22691069528604177,0.4575477987194528,0.3201827538394327,1.816846812700559,0.496639276,1.1383728483648436,0.5032318098619398,1.4925804316586673,0.5622472876073059,-0.657067383,-0.914047989,-0.492262431,-0.730534431,-0.641141834,-0.752946672,-0.256820762,1.031456493287765
0.4361701591143729,-0.469052034,-0.187147114,-0.539507186,0.000468172,-0.394213225,0.036083048,-0.549336963,-0.475054962,-0.37346741,-0.883550896,0.2112992884339397,-0.356036442,-0.218494018,-0.006398124,-0.265930227,-0.000335187,0.011864186206393401,-0.714745547,1.5817512732343832
-0.141270873,-0.436213108,0.20068572545141414,-0.352757486,0.3454683526651787,0.2174692677074831,-1.159778882,0.041851692,-0.432954646,0.32605539489503865,-0.380339646,-0.2034859,0.065254509,-0.088608364,-1.085241086,-0.279713667,-0.797824252,-0.435766783,-0.207576718,1.2870972778356442
-0.247497944,-0.480200671,-0.468220687,-0.387671531,-0.405865391,0.099387592,0.3507994479713116,0.11740555791150052,0.5870040839720999,-0.220820004,0.6134677271874539,0.7199669119697691,0.31759051500672203,0.6786944891796569,0.4397102296539635,0.4702293266771893,0.39019948298764273,0.29760168393210334,0.5415189358910979,-0.119577262
0.8888165786227719,0.8341361087659169,0.7406917158773464,0.5556600413661318,0.431059615,0.6240698646621292,-0.337495262,0.27964379416880863,-0.226181752,-0.0386105,-0.299217759,-0.561214477,-0.553634012,-0.893235887,-1.178919393,-0.956098775,-1.014193178,-0.815577224,1.6530562242478408,0.4389838233368114
-1.461157392,-1.811454666,-1.616852148,-1.836876278,-1.474024951,-1.421836155,-1.24442666,-1.408041817,-1.390574229,-1.647666767,-0.873102982,-1.86239436,0.7191646462234259,0.8952688981024701,0.9719253210818853,0.48349377958744794,1.1167882675803134,0.8178072807398336,-0.363175132,-0.638994045
-0.222579627,-0.074499354,-0.369938407,0.2812523677399506,-0.48132171,-0.190938584,1.396543386401799,0.4621709765672748,0.2918939997281664,0.5984390367667397,0.5793905748559033,1.2099492366176368,0.4308581767462225,0.40298633293108654,1.1657341936067802,0.9889577564571476,1.3143326617519908,1.0494479653357536,-0.726701375,-0.001933604
0.4822480825499156,0.6032348651162684,0.8646893401530272,0.691989962,0.9671371845265302,0.5480487572506958,-0.069162709,-0.088722674,-0.43841494,-0.250451302,0.026864587977382247,0.29321096307353556,-0.697588971,-0.417238671,-0.042167845,-0.149054226,-0.255362857,-0.064189864,-0.289648359,-1.288237196
0.7888222923161854,0.7662851135543484,1.484097357839237,1.427025763545644,1.4716381575855284,1.5595949086398924,1.5940748775446332,2.636749330001107,2.289164157201516,2.1570510310855306,2.3443875327813815,2.6138776058038804,-0.149441253,0.093952492,0.30586891395470334,0.060063042362352506,0.22233388942564558,0.099946011,1.1279897446841147,1.6879209362144123
1.9484835673882954,1.918793897609592,1.5002493706284037,1.451623490336474,1.6180741276430914,1.5642532613421904,0.4656335602574732,0.5510758000223115,0.22572770422101116,0.18387772565825206,0.24718331552724693,-0.000735539,-1.673788249,-1.944882647,-1.756240471,-1.979048077,-1.786859605,-1.731158789,0.7524321092547007,-0.566263259
1.2786414594084368,1.5361051225458326,1.1667774587003747,1.3017567446080158,1.6155692442508418,1.492537907672183,1.7348337598612278,2.0157313327849726,1.8639937682499363,2.0624202654771926,2.3142608381581726,2.6188063083091944,-0.455462307,-0.975541453,-0.41748426,-0.853663689,-0.411061338,-0.799605721,1.1880589304380103,0.15201416330635745
-0.343882758,-0.7455293,-0.400775495,-0.336209999,-0.489191247,-0.859640567,-1.062072084,-1.640371514,-1.109771927,-1.193978101,-1.371757586,-1.404308699,0.3519007883868938,0.2077072441044671,0.49449163603586394,0.4210201804764386,0.2545108525169533,0.3281615439535368,-1.867001963,1.4200058985422928
0.4498720444741566,0.47344715285110883,0.3468753381698004,0.3894918471706615,0.10815528477018518,-0.047623401,0.1721564224031295,-0.612441665,-0.542662005,-0.889552305,-0.047567007,0.011044188004693471,0.4075236410262467,0.4950031075062985,0.6095302453512011,0.8734175029975054,0.689388016,0.9299231368678417,-0.179443754,-0.051100117
0.7034360110605056,0.7939335673105964,1.166121404462348,0.6890101755848833,0.9581529566058061,1.0871703962095955,-1.507349119,-0.976285333,-1.589315427,-0.924663797,-1.70291475,-1.191379336,-1.951236787,-2.022033903,-1.425329982,-1.984118612,-1.951821998,-2.098730232,0.4974002401641902,0.044060496
-0.182577146,-0.29693182,-0.481150401,-0.846251642,-0.515391458,-0.720754718,0.040289607,-0.801079463,-0.286821255,-0.218675867,-0.65672399,-0.384555831,-0.685175376,-0.984569725,0.32550811764108384,-0.522988809,-0.140327536,-0.251677671,-0.677740011,1.021369245791973
-1.021248276,-1.229071742,-1.234939242,-1.183337087,-1.076079226,-0.97898696,-1.011883392,-1.182207091,-1.41799703,-1.532097077,-1.085994181,-1.20523588,0.37452659058747084,-0.010344263,-0.629285155,-0.006658386,-0.119398976,-0.128004338,-0.855586047,-1.731911842
2.0436958590748753,2.3729102293082955,2.0547846997962473,2.2524912374134156,2.025052936975574,2.091644265,0.5494274715635041,0.7652519563014312,0.34804254278461577,1.6324701978497405,0.32072835284310786,0.6155897921669476,-2.247570819,-2.106036379,-2.16761843,-1.978652481,-2.272235394,-2.253782769,0.4007641428654493,1.020611299764267
1.0670476379355471,1.2517919299735965,1.0683616063787311,1.4780175865665806,0.9228193614105746,0.8120825460277904,-0.446824396,0.078503825,0.27319307759730566,0.26863008054115095,-0.588345545,-0.058538091,-0.619936059,-0.472225872,0.3809270925531319,-0.385626447,0.14613898676854714,-0.228661228,0.078869116,-0.853184756
0.16680471882835649,0.15684188507506958,-0.163471657,0.26133867200219124,-0.024357339,-0.351837043,-0.75298468,-1.245482907,-0.533203168,-1.227148651,-0.85760727,-0.997882942,-0.073591869,0.16725122687329713,0.3282792704876933,0.4187010229405053,0.4628419676619225,0.5991915050285804,0.5408330153381653,-1.328235911
2.073735708197589,1.6054964014505961,1.5758547491058243,1.2795478887392888,1.584678322,1.423496217852762,-0.170388351,0.3329421502569053,-0.003204339,0.462980593,0.27243756115687856,1.1498055745989502,-2.283001615,-2.029378789,-1.451667893,-1.832401211,-1.449222939,-1.694499519,0.4361940051469838,-1.295355749
